database_id,scale_factor,query_id,start,cpu_time,data_scanned
4,10,17,3245242.9,29094.85714285714,7315.999999999999
4,10,2,3245468.0,37817.142857142855,2059.0
4,10,2,3245573.7,37817.142857142855,2059.0
4,10,22,3245617.4,13590.857142857145,1281.0
4,10,2,3246713.8,37817.142857142855,2059.0
4,10,1,3247585.7,102555.42857142857,7374.0
4,10,15,3247892.6,31810.28571428571,16436.0
4,10,4,3247907.7,39901.71428571429,4918.0
4,10,2,3248803.5,37817.142857142855,2059.0
4,10,14,3252850.6,19885.714285714286,8682.0
4,10,10,3253906.6,65218.28571428572,7560.0
4,10,18,3255500.3,141037.7142857143,5558.0
4,10,3,3257053.7,76834.28571428571,7804.000000000001
4,10,9,3257645.3,87668.57142857142,12881.999999999998
4,10,3,3257891.5,76834.28571428571,7804.000000000001
4,10,14,3258020.5,19885.714285714286,8682.0
4,10,18,3259107.3,141037.7142857143,5558.0
4,10,20,3261843.9,31755.428571428572,9294.0
4,10,18,3262086.7,141037.7142857143,5558.0
4,10,18,3263479.7,141037.7142857143,5558.0
4,10,4,3266847.1,39901.71428571429,4918.0
4,10,6,3283777.5,11993.142857142857,6594.0
4,10,12,3285016.4,44022.857142857145,6635.0
4,10,16,3285434.5,22484.571428571428,713.0
4,10,16,3285917.7,22484.571428571428,713.0
4,10,10,3288700.5,65218.28571428572,7560.0
4,10,22,3290607.4,13590.857142857145,1281.0
4,10,8,3290686.6,46272.0,11476.000000000002
4,10,20,3290779.9,31755.428571428572,9294.0
4,10,9,3292155.6,87668.57142857142,12881.999999999998
4,10,19,3293463.1,35369.142857142855,8560.0
4,10,11,3295635.3,10779.428571428572,2359.0
4,10,20,3295875.6,31755.428571428572,9294.0
4,10,4,3296021.0,39901.71428571429,4918.0
4,10,10,3298013.7,65218.28571428572,7560.0
4,10,16,3299050.5,22484.571428571428,713.0
4,10,15,3300413.6,31810.28571428571,16436.0
4,10,15,3302396.2,31810.28571428571,16436.0
4,10,8,3302653.4,46272.0,11476.000000000002
4,10,9,3303319.9,87668.57142857142,12881.999999999998
4,10,20,3303788.8,31755.428571428572,9294.0
4,10,16,3305027.6,22484.571428571428,713.0
4,10,1,3305244.9,102555.42857142857,7374.0
4,10,2,3307083.2,37817.142857142855,2059.0
4,10,9,3307226.9,87668.57142857142,12881.999999999998
4,10,9,3307899.8,87668.57142857142,12881.999999999998
4,10,6,3308535.5,11993.142857142857,6594.0
4,10,11,3309735.7,10779.428571428572,2359.0
4,10,14,3312067.3,19885.714285714286,8682.0
4,10,6,3315001.3,11993.142857142857,6594.0
4,10,1,3315062.7,102555.42857142857,7374.0
4,10,22,3315109.1,13590.857142857145,1281.0
4,10,19,3321566.7,35369.142857142855,8560.0
4,10,14,3322355.9,19885.714285714286,8682.0
4,10,6,3322502.9,11993.142857142857,6594.0
4,10,17,3322675.8,29094.85714285714,7315.999999999999
4,10,16,3324601.7,22484.571428571428,713.0
4,10,9,3328644.7,87668.57142857142,12881.999999999998
4,10,8,3329937.8,46272.0,11476.000000000002
4,10,18,3330739.6,141037.7142857143,5558.0
4,10,10,3332751.4,65218.28571428572,7560.0
4,10,3,3333299.5,76834.28571428571,7804.000000000001
4,10,16,3334670.8,22484.571428571428,713.0
4,10,22,3335922.0,13590.857142857145,1281.0
4,10,12,3337333.7,44022.857142857145,6635.0
4,10,6,3341290.8,11993.142857142857,6594.0
4,10,11,3342179.0,10779.428571428572,2359.0
4,10,19,3344318.5,35369.142857142855,8560.0
4,10,11,3344499.8,10779.428571428572,2359.0
4,10,11,3345159.1,10779.428571428572,2359.0
4,10,14,3345375.3,19885.714285714286,8682.0
4,10,17,3345905.5,29094.85714285714,7315.999999999999
4,10,22,3347805.4,13590.857142857145,1281.0
4,10,16,3349393.0,22484.571428571428,713.0
4,10,12,3349603.9,44022.857142857145,6635.0
4,10,10,3350447.8,65218.28571428572,7560.0
4,10,19,3350969.4,35369.142857142855,8560.0
4,10,17,3354458.5,29094.85714285714,7315.999999999999
4,10,15,3357393.0,31810.28571428571,16436.0
4,10,12,3363294.5,44022.857142857145,6635.0
4,10,1,3363512.2,102555.42857142857,7374.0
4,10,18,3365779.3,141037.7142857143,5558.0
4,10,3,3367452.6,76834.28571428571,7804.000000000001
4,10,20,3368077.4,31755.428571428572,9294.0
4,10,11,3369082.3,10779.428571428572,2359.0
4,10,6,3543186.8,11993.142857142857,6594.0
4,10,9,3543330.5,87668.57142857142,12881.999999999998
4,10,2,3546090.4,37817.142857142855,2059.0
4,10,6,3546623.2,11993.142857142857,6594.0
4,10,11,3547021.5,10779.428571428572,2359.0
4,10,18,3547447.3,141037.7142857143,5558.0
4,10,17,3549303.4,29094.85714285714,7315.999999999999
4,10,8,3550137.6,46272.0,11476.000000000002
4,10,10,3550307.3,65218.28571428572,7560.0
4,10,20,3550694.6,31755.428571428572,9294.0
4,10,9,3554395.1,87668.57142857142,12881.999999999998
4,10,19,3555017.5,35369.142857142855,8560.0
4,10,3,3556290.8,76834.28571428571,7804.000000000001
4,10,4,3556689.8,39901.71428571429,4918.0
4,10,8,3557391.0,46272.0,11476.000000000002
4,10,16,3558577.8,22484.571428571428,713.0
4,10,4,3558900.4,39901.71428571429,4918.0
4,10,10,3559588.5,65218.28571428572,7560.0
4,10,11,3559613.1,10779.428571428572,2359.0
4,10,15,3559701.4,31810.28571428571,16436.0
4,10,15,3560847.6,31810.28571428571,16436.0
4,10,11,3560919.4,10779.428571428572,2359.0
4,10,1,3561439.4,102555.42857142857,7374.0
4,10,4,3562018.8,39901.71428571429,4918.0
4,10,8,3563397.9,46272.0,11476.000000000002
4,10,16,3563814.9,22484.571428571428,713.0
4,10,22,3565236.5,13590.857142857145,1281.0
4,10,16,3565587.0,22484.571428571428,713.0
4,10,14,3565878.1,19885.714285714286,8682.0
4,10,2,3566160.5,37817.142857142855,2059.0
4,10,14,3567377.9,19885.714285714286,8682.0
4,10,1,3567714.7,102555.42857142857,7374.0
4,10,15,3569826.5,31810.28571428571,16436.0
4,10,22,3569976.2,13590.857142857145,1281.0
4,10,9,3571212.9,87668.57142857142,12881.999999999998
4,10,12,3572942.1,44022.857142857145,6635.0
4,10,4,3574985.5,39901.71428571429,4918.0
4,10,1,3575169.0,102555.42857142857,7374.0
4,10,22,3579188.2,13590.857142857145,1281.0
4,10,4,3582678.9,39901.71428571429,4918.0
4,10,6,3583857.9,11993.142857142857,6594.0
4,10,4,3584631.4,39901.71428571429,4918.0
4,10,2,3585158.5,37817.142857142855,2059.0
4,10,6,3593975.0,11993.142857142857,6594.0
4,10,8,3598608.5,46272.0,11476.000000000002
4,10,1,3599740.6,102555.42857142857,7374.0
4,10,1,3601467.8,102555.42857142857,7374.0
4,10,9,3601957.7,87668.57142857142,12881.999999999998
4,10,18,3603431.0,141037.7142857143,5558.0
4,10,11,3603546.1,10779.428571428572,2359.0
4,10,6,3608176.4,11993.142857142857,6594.0
4,10,1,3608466.1,102555.42857142857,7374.0
4,10,15,3608923.0,31810.28571428571,16436.0
4,10,17,3610987.8,29094.85714285714,7315.999999999999
4,10,22,3611911.8,13590.857142857145,1281.0
4,10,20,3613731.6,31755.428571428572,9294.0
4,10,16,3615431.5,22484.571428571428,713.0
4,10,8,3615791.3,46272.0,11476.000000000002
4,10,1,3617778.2,102555.42857142857,7374.0
4,10,14,3618574.6,19885.714285714286,8682.0
4,10,2,3621725.4,37817.142857142855,2059.0
4,10,3,3622299.0,76834.28571428571,7804.000000000001
4,10,17,3622667.9,29094.85714285714,7315.999999999999
4,10,15,3622689.2,31810.28571428571,16436.0
4,10,4,3623341.5,39901.71428571429,4918.0
4,10,15,3630684.3,31810.28571428571,16436.0
4,10,17,3632331.1,29094.85714285714,7315.999999999999
4,10,19,3632765.3,35369.142857142855,8560.0
4,10,6,3632766.5,11993.142857142857,6594.0
4,10,19,3636704.0,35369.142857142855,8560.0
4,10,22,3636927.0,13590.857142857145,1281.0
4,10,8,3637145.3,46272.0,11476.000000000002
4,10,12,3638170.5,44022.857142857145,6635.0
4,10,12,3641312.5,44022.857142857145,6635.0
4,10,4,3644036.8,39901.71428571429,4918.0
4,10,8,3646957.4,46272.0,11476.000000000002
4,10,16,3651335.5,22484.571428571428,713.0
4,10,1,3652622.1,102555.42857142857,7374.0
4,10,11,3652799.6,10779.428571428572,2359.0
4,10,22,3653995.2,13590.857142857145,1281.0
4,10,10,3654727.5,65218.28571428572,7560.0
4,10,18,3655380.2,141037.7142857143,5558.0
4,10,19,3656066.9,35369.142857142855,8560.0
4,10,11,3657292.9,10779.428571428572,2359.0
4,10,19,3657549.8,35369.142857142855,8560.0
4,10,6,3658777.3,11993.142857142857,6594.0
4,10,10,3661715.2,65218.28571428572,7560.0
4,10,2,3662092.2,37817.142857142855,2059.0
4,10,22,3663996.3,13590.857142857145,1281.0
4,10,10,3665057.6,65218.28571428572,7560.0
4,10,3,3666363.5,76834.28571428571,7804.000000000001
4,10,15,3667727.2,31810.28571428571,16436.0
4,10,9,3669711.7,87668.57142857142,12881.999999999998
4,10,4,3671040.7,39901.71428571429,4918.0
4,10,9,3671507.2,87668.57142857142,12881.999999999998
4,10,18,3674324.9,141037.7142857143,5558.0
4,10,3,3675543.0,76834.28571428571,7804.000000000001
4,10,18,3676510.4,141037.7142857143,5558.0
4,10,18,3678175.4,141037.7142857143,5558.0
4,10,8,3682082.6,46272.0,11476.000000000002
4,10,16,3682949.2,22484.571428571428,713.0
4,10,8,3684564.5,46272.0,11476.000000000002
4,10,19,3686408.7,35369.142857142855,8560.0
4,10,17,3687219.6,29094.85714285714,7315.999999999999
4,10,1,3687688.6,102555.42857142857,7374.0
4,10,4,3690090.3,39901.71428571429,4918.0
4,10,11,3691011.1,10779.428571428572,2359.0
4,10,1,3694830.0,102555.42857142857,7374.0
4,10,17,3695046.9,29094.85714285714,7315.999999999999
4,10,9,3695959.5,87668.57142857142,12881.999999999998
4,10,6,3696604.3,11993.142857142857,6594.0
4,10,10,3698486.8,65218.28571428572,7560.0
4,10,2,3699303.0,37817.142857142855,2059.0
4,10,19,3700710.9,35369.142857142855,8560.0
4,10,18,3705611.2,141037.7142857143,5558.0
4,10,9,3706078.3,87668.57142857142,12881.999999999998
4,10,8,3891175.5,46272.0,11476.000000000002
4,10,9,3891480.5,87668.57142857142,12881.999999999998
4,10,19,3894963.3,35369.142857142855,8560.0
4,10,14,3895107.2,19885.714285714286,8682.0
4,10,15,3897082.4,31810.28571428571,16436.0
4,10,15,3897096.7,31810.28571428571,16436.0
4,10,1,3897720.2,102555.42857142857,7374.0
4,10,6,3900325.7,11993.142857142857,6594.0
4,10,15,3900470.0,31810.28571428571,16436.0
4,10,1,3901449.0,102555.42857142857,7374.0
4,10,6,3902356.2,11993.142857142857,6594.0
4,10,16,3903457.3,22484.571428571428,713.0
4,10,22,3907165.3,13590.857142857145,1281.0
4,10,20,3910824.3,31755.428571428572,9294.0
4,10,16,3911791.9,22484.571428571428,713.0
4,10,16,3914153.3,22484.571428571428,713.0
4,10,12,3914196.9,44022.857142857145,6635.0
4,10,20,3915673.0,31755.428571428572,9294.0
4,10,2,3917176.8,37817.142857142855,2059.0
4,10,9,3918599.1,87668.57142857142,12881.999999999998
4,10,12,3919700.9,44022.857142857145,6635.0
4,10,9,3919894.3,87668.57142857142,12881.999999999998
4,10,6,3920555.7,11993.142857142857,6594.0
4,10,2,3922175.7,37817.142857142855,2059.0
4,10,3,3922762.6,76834.28571428571,7804.000000000001
4,10,9,3923573.3,87668.57142857142,12881.999999999998
4,10,2,3926590.4,37817.142857142855,2059.0
4,10,17,3927410.6,29094.85714285714,7315.999999999999
4,10,16,3930964.7,22484.571428571428,713.0
4,10,2,3932204.7,37817.142857142855,2059.0
4,10,14,3933065.1,19885.714285714286,8682.0
4,10,9,3934566.6,87668.57142857142,12881.999999999998
4,10,17,3935920.3,29094.85714285714,7315.999999999999
4,10,10,3937281.8,65218.28571428572,7560.0
4,10,10,3937310.5,65218.28571428572,7560.0
4,10,17,3938089.0,29094.85714285714,7315.999999999999
4,10,8,3940254.6,46272.0,11476.000000000002
4,10,20,3942192.5,31755.428571428572,9294.0
4,10,17,3943859.3,29094.85714285714,7315.999999999999
4,10,1,3943898.8,102555.42857142857,7374.0
4,10,15,3944257.0,31810.28571428571,16436.0
4,10,12,3946170.0,44022.857142857145,6635.0
4,10,11,3948566.4,10779.428571428572,2359.0
4,10,3,3948942.4,76834.28571428571,7804.000000000001
4,10,1,3949845.4,102555.42857142857,7374.0
4,10,2,3951250.2,37817.142857142855,2059.0
4,10,17,3953701.7,29094.85714285714,7315.999999999999
4,10,11,3953740.3,10779.428571428572,2359.0
4,10,6,3958510.1,11993.142857142857,6594.0
4,10,20,3962238.8,31755.428571428572,9294.0
4,10,9,3962273.7,87668.57142857142,12881.999999999998
4,10,12,3963359.5,44022.857142857145,6635.0
4,10,1,3964388.3,102555.42857142857,7374.0
4,10,19,3964519.7,35369.142857142855,8560.0
4,10,9,3966101.3,87668.57142857142,12881.999999999998
4,10,15,3967294.1,31810.28571428571,16436.0
4,10,15,3968533.6,31810.28571428571,16436.0
4,10,14,3969111.1,19885.714285714286,8682.0
4,10,17,3969323.3,29094.85714285714,7315.999999999999
4,10,1,3974756.5,102555.42857142857,7374.0
4,10,14,3976751.1,19885.714285714286,8682.0
4,10,11,3977429.0,10779.428571428572,2359.0
4,10,8,3977572.5,46272.0,11476.000000000002
4,10,16,3978562.1,22484.571428571428,713.0
4,10,16,3979120.6,22484.571428571428,713.0
4,10,11,3981974.1,10779.428571428572,2359.0
4,10,17,3982588.6,29094.85714285714,7315.999999999999
4,10,22,3982832.6,13590.857142857145,1281.0
4,10,1,3984905.4,102555.42857142857,7374.0
4,10,12,3985905.5,44022.857142857145,6635.0
4,10,10,3986063.7,65218.28571428572,7560.0
4,10,12,3986213.8,44022.857142857145,6635.0
4,10,10,3989731.1,65218.28571428572,7560.0
4,10,11,3990468.0,10779.428571428572,2359.0
4,10,10,3991055.3,65218.28571428572,7560.0
4,10,8,3991405.3,46272.0,11476.000000000002
4,10,1,3993706.5,102555.42857142857,7374.0
4,10,8,3993728.7,46272.0,11476.000000000002
4,10,2,3995263.1,37817.142857142855,2059.0
4,10,2,3995830.8,37817.142857142855,2059.0
4,10,14,3996067.6,19885.714285714286,8682.0
4,10,12,3998553.9,44022.857142857145,6635.0
4,10,15,3999099.0,31810.28571428571,16436.0
4,10,9,4001066.0,87668.57142857142,12881.999999999998
4,10,17,4002678.8,29094.85714285714,7315.999999999999
4,10,16,4003732.1,22484.571428571428,713.0
4,10,16,4004093.9,22484.571428571428,713.0
4,10,16,4004395.4,22484.571428571428,713.0
4,10,8,4011238.2,46272.0,11476.000000000002
4,10,1,4011594.3,102555.42857142857,7374.0
4,10,9,4011623.5,87668.57142857142,12881.999999999998
4,10,12,4012047.4,44022.857142857145,6635.0
4,10,14,4012415.5,19885.714285714286,8682.0
4,10,10,4012722.3,65218.28571428572,7560.0
4,10,15,4012946.9,31810.28571428571,16436.0
4,10,18,4013329.7,141037.7142857143,5558.0
4,10,3,4013382.9,76834.28571428571,7804.000000000001
4,10,15,4014343.5,31810.28571428571,16436.0
4,10,11,4014605.3,10779.428571428572,2359.0
4,10,11,4014772.0,10779.428571428572,2359.0
4,10,6,4015576.6,11993.142857142857,6594.0
4,10,18,4022207.2,141037.7142857143,5558.0
4,10,19,4032371.1,35369.142857142855,8560.0
4,10,16,4033309.7,22484.571428571428,713.0
4,10,11,4033951.9,10779.428571428572,2359.0
4,10,2,4034639.4,37817.142857142855,2059.0
4,10,17,4035858.7,29094.85714285714,7315.999999999999
4,10,16,4037169.8,22484.571428571428,713.0
4,10,8,4037400.1,46272.0,11476.000000000002
4,10,11,4037971.2,10779.428571428572,2359.0
4,10,19,4041514.3,35369.142857142855,8560.0
4,10,12,4043738.0,44022.857142857145,6635.0
4,10,18,4044153.8,141037.7142857143,5558.0
4,10,10,4045516.7,65218.28571428572,7560.0
4,10,12,4047857.8,44022.857142857145,6635.0
4,10,1,4049037.9,102555.42857142857,7374.0
4,10,1,4050189.4,102555.42857142857,7374.0
4,10,11,4052182.1,10779.428571428572,2359.0
4,10,22,4052944.2,13590.857142857145,1281.0
4,10,19,4055632.9,35369.142857142855,8560.0
4,10,9,4056475.7,87668.57142857142,12881.999999999998
4,10,2,4057720.1,37817.142857142855,2059.0
4,10,17,4058201.1,29094.85714285714,7315.999999999999
4,10,16,4059328.1,22484.571428571428,713.0
4,10,2,4320312.2,37817.142857142855,2059.0
4,10,11,4320640.2,10779.428571428572,2359.0
4,10,4,4322082.7,39901.71428571429,4918.0
4,10,12,4322654.2,44022.857142857145,6635.0
4,10,19,4325477.8,35369.142857142855,8560.0
4,10,16,4325816.9,22484.571428571428,713.0
4,10,18,4326741.1,141037.7142857143,5558.0
4,10,2,4328381.7,37817.142857142855,2059.0
4,10,12,4328761.4,44022.857142857145,6635.0
4,10,18,4328926.4,141037.7142857143,5558.0
4,10,12,4333748.0,44022.857142857145,6635.0
4,10,12,4336387.1,44022.857142857145,6635.0
4,10,6,4339792.3,11993.142857142857,6594.0
4,10,4,4344680.5,39901.71428571429,4918.0
4,10,14,4347548.1,19885.714285714286,8682.0
4,10,1,4348263.5,102555.42857142857,7374.0
4,10,6,4350018.9,11993.142857142857,6594.0
4,10,3,4352332.9,76834.28571428571,7804.000000000001
4,10,16,4353406.0,22484.571428571428,713.0
4,10,14,4354821.6,19885.714285714286,8682.0
4,10,3,4356606.2,76834.28571428571,7804.000000000001
4,10,16,4358610.3,22484.571428571428,713.0
4,10,9,4362564.7,87668.57142857142,12881.999999999998
4,10,12,4364748.4,44022.857142857145,6635.0
4,10,9,4365373.0,87668.57142857142,12881.999999999998
4,10,16,4365996.3,22484.571428571428,713.0
4,10,1,4366001.1,102555.42857142857,7374.0
4,10,11,4366533.3,10779.428571428572,2359.0
4,10,10,4366710.2,65218.28571428572,7560.0
4,10,12,4366847.7,44022.857142857145,6635.0
4,10,19,4368091.6,35369.142857142855,8560.0
4,10,15,4368225.6,31810.28571428571,16436.0
4,10,19,4368789.2,35369.142857142855,8560.0
4,10,10,4370304.7,65218.28571428572,7560.0
4,10,18,4370547.2,141037.7142857143,5558.0
4,10,1,4370592.6,102555.42857142857,7374.0
4,10,20,4371181.1,31755.428571428572,9294.0
4,10,6,4371212.4,11993.142857142857,6594.0
4,10,6,4371716.0,11993.142857142857,6594.0
4,10,9,4372997.8,87668.57142857142,12881.999999999998
4,10,12,4375969.3,44022.857142857145,6635.0
4,10,17,4376822.0,29094.85714285714,7315.999999999999
4,10,1,4376945.1,102555.42857142857,7374.0
4,10,14,4383420.8,19885.714285714286,8682.0
4,10,19,4385536.8,35369.142857142855,8560.0
4,10,12,4388339.5,44022.857142857145,6635.0
4,10,2,4389715.2,37817.142857142855,2059.0
4,10,20,4393391.8,31755.428571428572,9294.0
4,10,10,4395717.0,65218.28571428572,7560.0
4,10,15,4395843.8,31810.28571428571,16436.0
4,10,14,4402980.7,19885.714285714286,8682.0
4,10,2,4405343.4,37817.142857142855,2059.0
4,10,18,4405483.4,141037.7142857143,5558.0
4,10,18,4406371.7,141037.7142857143,5558.0
4,10,3,4407818.7,76834.28571428571,7804.000000000001
4,10,20,4408059.5,31755.428571428572,9294.0
4,10,8,4408190.2,46272.0,11476.000000000002
4,10,11,4408612.0,10779.428571428572,2359.0
4,10,6,4408821.0,11993.142857142857,6594.0
4,10,11,4409262.4,10779.428571428572,2359.0
4,10,16,4409663.6,22484.571428571428,713.0
4,10,15,4413837.8,31810.28571428571,16436.0
4,10,1,4415185.8,102555.42857142857,7374.0
4,10,9,4415241.9,87668.57142857142,12881.999999999998
4,10,15,4416233.0,31810.28571428571,16436.0
4,10,17,4416894.2,29094.85714285714,7315.999999999999
4,10,4,4416905.9,39901.71428571429,4918.0
4,10,16,4416997.9,22484.571428571428,713.0
4,10,18,4418514.0,141037.7142857143,5558.0
4,10,1,4419638.7,102555.42857142857,7374.0
4,10,1,4419905.6,102555.42857142857,7374.0
4,10,14,4422699.7,19885.714285714286,8682.0
4,10,17,4424231.4,29094.85714285714,7315.999999999999
4,10,17,4426161.4,29094.85714285714,7315.999999999999
4,10,20,4426166.7,31755.428571428572,9294.0
4,10,22,4427673.9,13590.857142857145,1281.0
4,10,3,4429910.3,76834.28571428571,7804.000000000001
4,10,22,4431791.5,13590.857142857145,1281.0
4,10,2,4431858.3,37817.142857142855,2059.0
4,10,12,4436529.7,44022.857142857145,6635.0
4,10,19,4437922.1,35369.142857142855,8560.0
4,10,17,4438203.1,29094.85714285714,7315.999999999999
4,10,8,4438257.8,46272.0,11476.000000000002
4,10,19,4439217.3,35369.142857142855,8560.0
4,10,20,4440339.7,31755.428571428572,9294.0
4,10,15,4441523.7,31810.28571428571,16436.0
4,10,10,4442755.2,65218.28571428572,7560.0
4,10,12,4444168.7,44022.857142857145,6635.0
4,10,4,4444708.9,39901.71428571429,4918.0
4,10,20,4446782.3,31755.428571428572,9294.0
4,10,17,4456116.2,29094.85714285714,7315.999999999999
4,10,18,4456982.0,141037.7142857143,5558.0
4,10,19,4456999.2,35369.142857142855,8560.0
4,10,8,4459182.6,46272.0,11476.000000000002
4,10,19,4459261.5,35369.142857142855,8560.0
4,10,18,4460191.7,141037.7142857143,5558.0
4,10,11,4460208.6,10779.428571428572,2359.0
4,10,10,4460389.4,65218.28571428572,7560.0
4,10,3,4461714.2,76834.28571428571,7804.000000000001
4,10,20,4461715.8,31755.428571428572,9294.0
4,10,2,4463167.4,37817.142857142855,2059.0
4,10,3,4464708.5,76834.28571428571,7804.000000000001
4,10,12,4465852.7,44022.857142857145,6635.0
4,10,2,4468402.4,37817.142857142855,2059.0
4,10,14,4471642.3,19885.714285714286,8682.0
4,10,17,4472966.9,29094.85714285714,7315.999999999999
4,10,15,4473137.1,31810.28571428571,16436.0
4,10,16,4473658.5,22484.571428571428,713.0
4,10,6,4474909.4,11993.142857142857,6594.0
4,10,2,4474934.4,37817.142857142855,2059.0
4,10,22,4479804.1,13590.857142857145,1281.0
4,10,8,4481000.1,46272.0,11476.000000000002
4,10,12,4482509.5,44022.857142857145,6635.0
4,10,16,4483998.4,22484.571428571428,713.0
4,10,4,4485036.7,39901.71428571429,4918.0
4,10,9,4486560.0,87668.57142857142,12881.999999999998
4,10,20,4488138.0,31755.428571428572,9294.0
4,10,15,4490527.7,31810.28571428571,16436.0
4,10,11,4491426.3,10779.428571428572,2359.0
4,10,4,4665631.4,39901.71428571429,4918.0
4,10,14,4666447.8,19885.714285714286,8682.0
4,10,12,4668971.6,44022.857142857145,6635.0
4,10,8,4669305.7,46272.0,11476.000000000002
4,10,3,4669945.1,76834.28571428571,7804.000000000001
4,10,20,4672198.5,31755.428571428572,9294.0
4,10,1,4673149.1,102555.42857142857,7374.0
4,10,10,4673445.8,65218.28571428572,7560.0
4,10,12,4673590.3,44022.857142857145,6635.0
4,10,9,4673774.2,87668.57142857142,12881.999999999998
4,10,8,4674575.8,46272.0,11476.000000000002
4,10,3,4674732.7,76834.28571428571,7804.000000000001
4,10,10,4681244.8,65218.28571428572,7560.0
4,10,6,4681557.0,11993.142857142857,6594.0
4,10,4,4681617.9,39901.71428571429,4918.0
4,10,17,4686915.1,29094.85714285714,7315.999999999999
4,10,4,4687880.1,39901.71428571429,4918.0
4,10,6,4688621.1,11993.142857142857,6594.0
4,10,6,4691552.5,11993.142857142857,6594.0
4,10,1,4692837.7,102555.42857142857,7374.0
4,10,10,4694189.6,65218.28571428572,7560.0
4,10,9,4694321.6,87668.57142857142,12881.999999999998
4,10,9,4696886.5,87668.57142857142,12881.999999999998
4,10,19,4697460.7,35369.142857142855,8560.0
4,10,6,4697822.0,11993.142857142857,6594.0
4,10,16,4698702.1,22484.571428571428,713.0
4,10,16,4698941.5,22484.571428571428,713.0
4,10,20,4700930.8,31755.428571428572,9294.0
4,10,16,4703092.1,22484.571428571428,713.0
4,10,10,4703327.7,65218.28571428572,7560.0
4,10,18,4703614.5,141037.7142857143,5558.0
4,10,18,4704947.4,141037.7142857143,5558.0
4,10,3,4707954.7,76834.28571428571,7804.000000000001
4,10,22,4710085.3,13590.857142857145,1281.0
4,10,15,4710095.4,31810.28571428571,16436.0
4,10,3,4713617.5,76834.28571428571,7804.000000000001
4,10,8,4713823.4,46272.0,11476.000000000002
4,10,16,4715267.8,22484.571428571428,713.0
4,10,14,4716019.3,19885.714285714286,8682.0
4,10,12,4717256.5,44022.857142857145,6635.0
4,10,22,4719000.2,13590.857142857145,1281.0
4,10,8,4720158.9,46272.0,11476.000000000002
4,10,16,4720333.4,22484.571428571428,713.0
4,10,10,4723839.9,65218.28571428572,7560.0
4,10,4,4724385.3,39901.71428571429,4918.0
4,10,2,4724797.0,37817.142857142855,2059.0
4,10,17,4724848.8,29094.85714285714,7315.999999999999
4,10,19,4729621.4,35369.142857142855,8560.0
4,10,10,4731579.8,65218.28571428572,7560.0
4,10,1,4732505.8,102555.42857142857,7374.0
4,10,22,4732671.6,13590.857142857145,1281.0
4,10,11,4735427.6,10779.428571428572,2359.0
4,10,3,4736821.4,76834.28571428571,7804.000000000001
4,10,12,4737960.7,44022.857142857145,6635.0
4,10,3,4743451.7,76834.28571428571,7804.000000000001
4,10,3,4744875.0,76834.28571428571,7804.000000000001
4,10,2,4745319.0,37817.142857142855,2059.0
4,10,11,4747062.7,10779.428571428572,2359.0
4,10,18,4747631.4,141037.7142857143,5558.0
4,10,14,4748900.5,19885.714285714286,8682.0
4,10,10,4749125.3,65218.28571428572,7560.0
4,10,22,4751846.1,13590.857142857145,1281.0
4,10,16,4752642.2,22484.571428571428,713.0
4,10,11,4753387.6,10779.428571428572,2359.0
4,10,17,4754134.2,29094.85714285714,7315.999999999999
4,10,22,4755159.8,13590.857142857145,1281.0
4,10,3,4755211.3,76834.28571428571,7804.000000000001
4,10,9,4756166.5,87668.57142857142,12881.999999999998
4,10,19,4757547.1,35369.142857142855,8560.0
4,10,14,4757552.4,19885.714285714286,8682.0
4,10,11,4758707.0,10779.428571428572,2359.0
4,10,16,4760382.3,22484.571428571428,713.0
4,10,6,4761066.8,11993.142857142857,6594.0
4,10,22,4761241.9,13590.857142857145,1281.0
4,10,11,4763063.8,10779.428571428572,2359.0
4,10,19,4765516.5,35369.142857142855,8560.0
4,10,1,4766903.6,102555.42857142857,7374.0
4,10,3,4767405.4,76834.28571428571,7804.000000000001
4,10,15,4768236.9,31810.28571428571,16436.0
4,10,10,4768520.8,65218.28571428572,7560.0
4,10,2,4771975.9,37817.142857142855,2059.0
4,10,14,4773391.9,19885.714285714286,8682.0
4,10,3,4774731.8,76834.28571428571,7804.000000000001
4,10,9,4775704.0,87668.57142857142,12881.999999999998
4,10,9,4776927.7,87668.57142857142,12881.999999999998
4,10,12,4777094.1,44022.857142857145,6635.0
4,10,12,4779483.1,44022.857142857145,6635.0
4,10,19,4779757.2,35369.142857142855,8560.0
4,10,18,4781510.9,141037.7142857143,5558.0
4,10,6,4782500.1,11993.142857142857,6594.0
4,10,20,4788488.4,31755.428571428572,9294.0
4,10,9,4789484.0,87668.57142857142,12881.999999999998
4,10,9,4793505.7,87668.57142857142,12881.999999999998
4,10,8,4793832.4,46272.0,11476.000000000002
4,10,16,4794047.3,22484.571428571428,713.0
4,10,15,4796546.8,31810.28571428571,16436.0
4,10,3,4797531.5,76834.28571428571,7804.000000000001
4,10,4,4800913.6,39901.71428571429,4918.0
4,10,20,4803347.4,31755.428571428572,9294.0
4,10,2,4803563.7,37817.142857142855,2059.0
4,10,2,4803925.3,37817.142857142855,2059.0
4,10,18,4804303.6,141037.7142857143,5558.0
4,10,12,4805371.3,44022.857142857145,6635.0
4,10,4,4807419.4,39901.71428571429,4918.0
4,10,4,4808211.1,39901.71428571429,4918.0
